1608034500000,19305.01,19383.98,19294.27,19348.75,630.029611
1608035400000,19348.75,19361.0,19286.53,19293.58,565.745701
1608036300000,19293.57,19317.04,19256.33,19291.4,533.104914
1608037200000,19291.4,19319.79,19263.5,19305.3,539.75412
1608038100000,19305.3,19340.23,19281.51,19330.0,347.581928
1608039000000,19329.0,19336.69,19299.05,19325.5,279.542361
1608039900000,19325.5,19349.0,19298.32,19349.0,339.613982
1608040800000,19349.16,19433.0,19349.16,19386.47,1225.586655
1608041700000,19385.24,19386.47,19256.27,19330.99,986.989903
1608042600000,19330.99,19335.29,19292.93,19307.23,489.515207
1608043500000,19307.22,19367.99,19302.37,19337.46,618.773353
1608044400000,19337.46,19420.0,19337.46,19378.75,800.392269
1608045300000,19378.74,19428.95,19364.87,19403.04,736.001548
1608046200000,19403.04,19429.27,19378.27,19384.39,669.218977
1608047100000,19384.39,19418.62,19371.88,19403.31,566.253436
1608048000000,19403.31,19425.87,19328.06,19392.22,901.395143
1608048900000,19392.22,19400.0,19358.34,19399.97,424.517888
1608049800000,19399.97,19408.0,19372.23,19393.68,566.304662
1608050700000,19393.68,19398.84,19346.65,19364.1,454.245365
1608051600000,19364.09,19395.88,19352.48,19381.85,353.057674
1608052500000,19381.85,19408.89,19357.02,19371.59,396.093908
1608053400000,19371.6,19416.0,19369.99,19395.04,526.942229
1608054300000,19395.05,19422.92,19391.07,19399.53,575.095462
1608055200000,19399.53,19417.82,19396.0,19400.26,490.028105
1608056100000,19400.26,19430.0,19390.0,19429.99,492.628857
1608057000000,19430.0,19518.0,19413.33,19491.89,1544.847032
1608057900000,19491.9,19543.0,19480.0,19530.0,1037.805314
1608058800000,19529.99,19545.0,19485.29,19494.67,805.421686
1608059700000,19494.66,19528.5,19467.6,19488.85,604.989452
1608060600000,19489.08,19539.8,19465.0,19529.11,508.97564
1608061500000,19529.1,19540.32,19502.56,19530.38,551.228742
1608062400000,19530.38,19547.0,19501.74,19509.17,483.257812
1608063300000,19509.17,19537.3,19461.55,19486.4,501.633125
1608064200000,19486.4,19510.0,19479.06,19508.7,269.547861
1608065100000,19508.01,19515.0,19482.24,19491.87,340.614908
1608066000000,19491.87,19511.99,19484.01,19488.32,372.927339
1608066900000,19488.33,19489.91,19355.0,19391.55,1089.605868
1608067800000,19391.55,19480.33,19366.01,19435.67,812.465949
1608068700000,19435.35,19486.91,19276.0,19419.92,1495.652259
1608069600000,19419.93,19427.0,19379.19,19426.99,265.61649
1608070500000,19427.0,19467.12,19426.98,19454.36,312.878149
1608071400000,19454.38,19489.09,19430.5,19432.33,385.486958
1608072300000,19432.33,19468.29,19430.97,19461.38,212.995046
1608073200000,19461.37,19471.18,19430.17,19436.66,202.759719
1608074100000,19436.67,19436.67,19345.51,19398.86,517.084913
1608075000000,19398.86,19428.39,19393.98,19427.79,322.765229
1608075900000,19427.5,19447.69,19414.03,19426.43,370.344403
1608076800000,19426.43,19454.97,19357.63,19378.63,584.312236
1608077700000,19378.63,19388.48,19289.46,19301.79,709.260268
1608078600000,19302.72,19347.01,19278.6,19338.7,422.360843
1608079500000,19338.71,19399.0,19307.93,19365.29,647.903094
1608080400000,19365.28,19387.92,19338.02,19350.49,482.846044
1608081300000,19350.48,19420.0,19346.0,19392.12,515.084151
1608082200000,19392.12,19410.91,19317.01,19335.99,468.541645
1608083100000,19335.99,19393.9,19335.99,19389.37,324.935337
1608084000000,19389.37,19474.0,19389.37,19472.74,662.467015
1608084900000,19472.75,19488.02,19422.61,19460.0,443.777705
1608085800000,19459.99,19475.6,19417.49,19431.34,377.958911
1608086700000,19431.34,19451.67,19420.0,19442.08,435.39361
1608087600000,19442.08,19454.0,19400.0,19410.25,344.844414
1608088500000,19409.17,19418.5,19351.48,19360.46,551.975248
1608089400000,19360.46,19372.1,19338.23,19360.59,631.965541
1608090300000,19360.58,19360.59,19325.0,19346.52,482.095229
1608091200000,19346.51,19403.07,19300.3,19357.37,578.874471
1608092100000,19357.37,19378.91,19337.01,19347.5,238.172612
1608093000000,19347.5,19377.01,19318.02,19370.8,332.94288
1608093900000,19370.8,19385.0,19356.69,19358.68,267.806094
1608094800000,19358.31,19395.0,19350.18,19393.55,269.930508
1608095700000,19393.55,19421.8,19391.27,19411.51,409.561917
1608096600000,19411.52,19418.0,19343.34,19352.29,498.340502
1608097500000,19352.29,19385.97,19339.35,19373.81,267.059826
1608098400000,19373.82,19418.76,19341.4,19417.34,374.093546
1608099300000,19417.34,19417.39,19383.46,19391.31,352.44631
1608100200000,19391.32,19439.91,19386.15,19420.0,335.26108
1608101100000,19420.0,19454.93,19416.21,19429.89,450.769801
1608102000000,19429.9,19447.72,19410.65,19442.46,346.461702
1608102900000,19442.47,19451.03,19418.05,19426.75,285.058204
1608103800000,19426.76,19445.15,19412.62,19425.63,324.581131
1608104700000,19425.63,19428.11,19399.0,19423.96,333.954909
1608105600000,19423.95,19424.0,19370.62,19411.09,454.65445
1608106500000,19411.1,19425.4,19380.84,19420.74,348.415547
1608107400000,19420.75,19437.49,19417.44,19432.66,358.805549
1608108300000,19432.67,19487.17,19429.05,19482.57,692.551354
1608109200000,19482.57,19482.58,19420.84,19435.37,422.071019
1608110100000,19434.47,19497.0,19425.01,19465.34,577.359003
1608111000000,19465.33,19470.35,19447.78,19457.15,340.237965
1608111900000,19457.15,19525.0,19442.97,19516.69,779.284685
1608112800000,19516.22,19655.0,19498.01,19642.37,2905.169957
1608113700000,19643.54,19743.44,19641.51,19674.46,2689.224352
1608114600000,19674.47,19709.98,19650.86,19705.39,945.050562
1608115500000,19705.39,19800.0,19670.0,19798.17,1667.806269
1608116400000,19798.18,19860.0,19671.71,19712.27,2939.90978
1608117300000,19712.27,19770.0,19682.0,19742.81,1257.529219
1608118200000,19742.81,19758.01,19645.9,19693.5,951.227262
1608119100000,19693.49,19740.0,19693.27,19739.78,735.66051
1608120000000,19739.78,19800.0,19714.54,19795.11,1128.925737
1608120900000,19795.12,19879.0,19735.69,19821.09,1833.991619
1608121800000,19821.09,19889.99,19791.1,19847.99,1450.52436
1608122700000,19846.98,19848.58,19680.0,19762.81,1661.659902
1608123600000,19762.8,19827.73,19762.8,19819.99,822.268936
1608124500000,19819.99,19880.0,19793.81,19880.0,737.848335
1608125400000,19879.99,20280.0,19810.08,20230.37,4732.927249
1608126300000,20223.37,20450.0,20060.0,20319.51,5217.015252
1608127200000,20320.85,20799.0,20206.16,20798.35,4290.418518
1608128100000,20792.86,20796.84,20420.0,20468.24,4604.965725
1608129000000,20468.23,20617.0,20422.6,20484.54,3064.135221
1608129900000,20485.5,20657.5,20476.49,20649.0,2841.602579
1608130800000,20650.01,20733.0,20565.45,20640.24,2628.232734
1608131700000,20639.76,20688.0,20580.0,20643.61,1709.777264
1608132600000,20643.61,20697.61,20539.0,20692.99,1429.954782
1608133500000,20692.99,20693.0,20607.9,20661.37,1402.649599
1608134400000,20661.37,20750.0,20620.0,20687.03,2568.316629
1608135300000,20687.03,20780.0,20642.0,20768.01,1561.878337
1608136200000,20768.01,20850.0,20722.57,20769.3,2040.354568
1608137100000,20769.3,20865.43,20722.54,20854.56,1221.330108
1608138000000,20854.56,20855.0,20736.74,20742.75,1328.999042
1608138900000,20742.75,20791.77,20628.85,20674.33,1409.311777
1608139800000,20674.34,20700.0,20573.82,20621.65,1678.186569
1608140700000,20620.98,20685.11,20600.68,20639.82,826.626086
1608141600000,20639.82,20685.74,20634.07,20664.49,836.012927
1608142500000,20664.5,20737.44,20651.04,20696.02,843.695422
1608143400000,20696.01,20718.05,20650.0,20650.01,503.735601
1608144300000,20650.01,20669.27,20550.0,20585.79,1304.395627
1608145200000,20585.79,20646.0,20550.0,20621.64,758.946904
1608146100000,20621.65,20695.81,20615.0,20695.09,747.316191
1608147000000,20695.09,20722.9,20679.08,20701.48,591.17077
1608147900000,20701.48,20766.39,20697.15,20736.87,596.226717
1608148800000,20736.87,20787.99,20727.3,20783.27,945.858674
1608149700000,20784.97,20809.33,20730.0,20800.31,778.848005
1608150600000,20800.32,20839.0,20780.0,20813.52,998.939404
1608151500000,20813.52,20819.79,20771.9,20802.82,487.208135
1608152400000,20802.82,20820.99,20765.0,20818.99,508.130155
1608153300000,20818.99,20842.0,20711.0,20790.52,920.857686
1608154200000,20790.51,20968.0,20759.98,20965.74,2252.567932
1608155100000,20965.75,21288.0,20948.39,21192.78,3996.252581
1608156000000,21191.53,21393.93,21190.0,21302.47,1993.914338
1608156900000,21302.43,21444.44,21172.79,21300.0,1978.221486
1608157800000,21300.0,21324.39,21186.58,21290.0,1260.585068
1608158700000,21290.0,21407.24,21287.78,21366.42,1042.499501
1608159600000,21366.02,21400.22,21284.84,21388.79,1550.425268
1608160500000,21388.79,21560.0,21200.0,21313.27,2858.164749
1608161400000,21313.26,21379.79,21270.0,21310.09,1127.388059
1608162300000,21310.08,21400.83,21295.1,21335.52,1417.079175
1608163200000,21335.52,21400.0,21230.0,21282.1,1564.586448
1608164100000,21282.1,21370.25,21261.53,21273.16,955.913341
1608165000000,21273.16,21360.0,21233.0,21344.8,1109.968482
1608165900000,21345.39,21400.0,21320.2,21389.25,797.416423
1608166800000,21389.26,21860.05,21389.26,21767.57,3067.173122
1608167700000,21767.57,21820.0,21617.01,21735.72,1758.974621
1608168600000,21735.0,21739.9,21607.02,21649.37,1136.469006
1608169500000,21650.01,21761.2,21644.14,21719.22,898.31103
1608170400000,21719.77,21813.27,21642.13,21795.32,1153.137602
1608171300000,21795.32,21935.29,21782.4,21803.24,2021.811141
1608172200000,21803.24,21994.0,21775.0,21943.05,1494.697542
1608173100000,21943.53,21967.99,21850.18,21913.9,1195.114248
1608174000000,21913.91,22166.0,21913.89,22108.79,2145.032676
1608174900000,22108.79,22112.76,21734.08,21797.01,2805.41972
1608175800000,21796.91,21881.63,21703.67,21782.79,1430.787576
1608176700000,21782.79,21844.51,21723.52,21753.26,991.148091
1608177600000,21752.65,21864.17,21735.09,21813.88,941.722901
1608178500000,21813.87,21900.0,21804.85,21835.46,1136.103136
1608179400000,21835.46,21864.78,21774.17,21797.03,684.657446
1608180300000,21797.03,21858.48,21784.73,21785.88,715.458375
1608181200000,21785.87,21957.64,21781.99,21923.0,895.333629
1608182100000,21923.01,21986.0,21923.01,21976.63,1045.444475
1608183000000,21976.62,22095.04,21955.07,22080.6,1418.484436
1608183900000,22080.6,22311.38,22063.46,22280.0,1967.178956
1608184800000,22280.0,22282.29,22053.0,22089.95,1639.220136
1608185700000,22089.95,22271.45,22063.81,22269.14,1180.096097
1608186600000,22269.15,22400.0,22057.38,22127.3,2744.054223
1608187500000,22127.3,22200.5,22105.44,22172.72,774.860871
1608188400000,22172.72,22273.51,22102.0,22270.23,1035.784848
1608189300000,22270.24,22342.12,22240.1,22255.31,1058.54076
1608190200000,22255.31,22381.98,22250.0,22376.15,1194.89969
1608191100000,22376.15,22488.0,22325.4,22478.76,2067.332796
1608192000000,22478.75,22696.26,22400.0,22660.9,3302.147703
1608192900000,22660.24,22888.88,22595.11,22748.82,4106.988503
1608193800000,22748.82,22850.0,22684.32,22715.01,2165.578292
1608194700000,22715.01,22990.0,22715.0,22904.7,2532.992388
1608195600000,22904.7,23477.29,22835.61,23410.08,4329.545034
1608196500000,23410.08,23800.0,22900.75,23137.38,6889.229765
1608197400000,23137.39,23227.87,21801.0,22616.89,7117.9729
1608198300000,22600.0,22666.0,22230.0,22650.0,5496.170891
1608199200000,22648.86,22934.0,22623.0,22791.55,4575.350702
1608200100000,22789.34,22796.0,22409.97,22535.5,2951.356372
1608201000000,22535.5,22708.35,22425.71,22472.07,2052.474154
1608201900000,22472.09,22643.42,22380.79,22618.11,2064.348539
1608202800000,22617.73,22800.1,22528.73,22725.82,1630.90872
1608203700000,22725.83,22763.15,22637.97,22676.74,1160.29662
1608204600000,22676.74,22713.65,22537.01,22664.39,1230.248775
1608205500000,22664.39,22808.56,22650.0,22752.16,1146.831146
1608206400000,22752.15,22850.0,22600.0,22713.3,2089.844629
1608207300000,22710.44,22798.97,22697.63,22771.34,923.358483
1608208200000,22773.25,22818.0,22682.41,22810.45,775.69719
1608209100000,22810.45,23199.0,22768.99,23149.99,2839.32558
1608210000000,23150.0,23283.51,23055.02,23218.11,1940.086203
1608210900000,23218.12,23229.4,23090.82,23160.09,1228.750114
1608211800000,23161.6,23348.0,23117.02,23235.43,1624.953233
1608212700000,23235.42,23310.0,22647.51,22831.84,2997.600166
1608213600000,22832.73,23071.0,22715.38,23070.61,2104.494238
1608214500000,23070.89,23175.93,22921.59,23071.99,2078.180368
1608215400000,23071.51,23257.9,23040.38,23189.41,1700.677704
1608216300000,23190.99,23247.97,23057.9,23086.01,1579.862651
1608217200000,23086.0,23192.36,23069.01,23083.58,1482.501176
1608218100000,23083.58,23108.49,22900.0,22987.19,1926.67945
1608219000000,22987.94,23175.93,22936.72,23134.49,1426.197668
1608219900000,23134.49,23369.0,23134.48,23333.8,2118.08521
1608220800000,23333.81,23507.0,23200.0,23449.91,3063.440047
1608221700000,23449.92,23600.0,23322.11,23576.25,2651.539031
1608222600000,23576.26,23650.0,23496.31,23541.98,1983.449097
1608223500000,23541.98,23627.47,23381.96,23591.23,2333.908289
1608224400000,23592.2,23699.7,23521.27,23662.95,1564.576844
1608225300000,23662.95,23670.0,23491.32,23611.67,1183.966364
1608226200000,23611.22,23633.45,23303.0,23526.1,1921.561969
1608227100000,23526.1,23557.71,23000.0,23023.98,2254.728901
1608228000000,23023.98,23269.52,22700.0,22831.56,2902.363931
1608228900000,22831.56,23009.61,22500.0,22898.53,4545.633585
1608229800000,22898.53,23222.22,22800.75,23209.49,2412.17228
1608230700000,23209.48,23280.1,23030.0,23250.27,1758.093839
1608231600000,23251.16,23497.0,23156.68,23366.49,2076.445161
1608232500000,23366.49,23466.68,23130.06,23190.61,1702.683205
1608233400000,23190.61,23349.72,23056.33,23091.66,1547.380167
1608234300000,23091.65,23097.13,22804.22,22899.08,2120.694939
1608235200000,22898.47,23106.34,22651.59,22740.1,2222.221262
1608236100000,22740.1,22999.0,22717.76,22744.09,1322.634552
1608237000000,22743.55,22820.27,22503.28,22539.67,2269.788356
1608237900000,22539.67,22800.0,22311.1,22791.55,2654.523983
1608238800000,22791.78,22848.39,22601.0,22730.82,1386.284324
1608239700000,22728.83,22765.97,22455.0,22526.95,1455.754665
1608240600000,22526.94,22704.43,22382.7,22690.66,1517.40394
1608241500000,22691.87,22802.0,22637.5,22791.96,1052.661234
1608242400000,22785.93,22914.44,22757.52,22761.16,985.510259
1608243300000,22759.96,22950.47,22757.52,22896.22,704.980217
1608244200000,22897.16,22971.78,22782.6,22932.89,663.494801
1608245100000,22930.9,23080.0,22927.63,22963.04,1031.223623
1608246000000,22963.05,23000.0,22792.6,22859.05,901.251896
1608246900000,22859.05,22878.61,22582.98,22599.16,1928.005273
1608247800000,22599.16,22837.88,22570.59,22719.1,1245.340626
1608248700000,22720.82,22864.77,22717.18,22797.16,904.891677
1608249600000,22797.15,22839.0,22675.68,22684.33,830.093389
1608250500000,22684.32,22725.68,22550.0,22597.91,1032.790059
1608251400000,22597.9,22827.26,22470.35,22791.87,1238.14043
1608252300000,22791.86,22842.76,22683.78,22764.77,822.962062
1608253200000,22764.77,22810.32,22634.11,22803.79,708.471554
1608254100000,22803.79,23096.34,22798.66,23059.34,1655.441423
1608255000000,23059.34,23146.95,23005.13,23042.75,1094.159015
1608255900000,23042.74,23069.19,22947.91,22988.21,697.010403
1608256800000,22988.21,23092.0,22937.9,23082.64,671.245187
1608257700000,23082.64,23204.0,23077.0,23193.6,1226.499954
1608258600000,23193.59,23248.99,23115.73,23128.07,1107.268667
1608259500000,23128.73,23145.72,22996.07,23003.31,839.931664
1608260400000,23003.31,23047.88,22940.0,23026.06,811.819592
1608261300000,23026.01,23040.0,22880.31,22970.91,753.843884
1608262200000,22968.97,22968.97,22800.0,22858.01,776.431282
1608263100000,22857.99,22857.99,22762.05,22811.59,838.093651
1608264000000,22811.58,22973.92,22802.82,22907.93,701.075029
1608264900000,22907.93,22927.16,22820.22,22821.46,590.596889
1608265800000,22821.46,22959.5,22772.05,22903.64,702.573463
1608266700000,22903.64,22950.0,22820.94,22870.93,608.173967
1608267600000,22870.92,23017.94,22835.02,22956.2,708.921202
1608268500000,22955.24,23014.28,22918.87,22969.73,544.468967
1608269400000,22969.73,23028.13,22924.03,23020.99,560.146137
1608270300000,23020.62,23025.08,22927.51,22955.51,371.245115
1608271200000,22955.51,23168.59,22874.69,23134.12,1005.37293
1608272100000,23134.12,23135.74,22975.16,23109.41,826.394657
1608273000000,23109.41,23115.97,22978.75,22989.48,568.295591
1608273900000,22988.68,23030.0,22960.0,22994.49,686.508155
1608274800000,22992.06,23017.69,22856.25,22897.94,897.390551
1608275700000,22897.94,22927.83,22838.19,22909.95,808.695898
1608276600000,22909.95,23034.67,22909.95,23019.62,682.155699
1608277500000,23019.63,23069.44,23004.28,23055.98,683.396097
1608278400000,23055.98,23097.97,22938.87,22999.01,1150.318169
1608279300000,22999.0,23200.0,22970.0,23187.9,1073.283657
1608280200000,23187.91,23285.18,23134.25,23172.41,1565.0909
1608281100000,23172.41,23195.47,23068.17,23114.84,911.216334
1608282000000,23114.84,23192.4,23017.97,23181.66,751.254809
1608282900000,23181.65,23199.0,23050.58,23067.58,729.707016
1608283800000,23067.59,23137.88,23040.18,23096.8,661.692707
1608284700000,23096.82,23215.0,23093.63,23212.82,735.817587
1608285600000,23212.82,23220.0,22933.07,23003.06,1202.164992
1608286500000,23001.46,23123.25,22996.57,23038.81,875.124233
1608287400000,23036.91,23069.95,22961.0,23045.95,665.214369
1608288300000,23045.94,23080.0,22940.0,22964.67,987.887175
1608289200000,22964.12,22967.29,22691.61,22857.96,1830.212338
1608290100000,22857.95,22910.0,22804.57,22828.73,978.052535
1608291000000,22828.31,22924.76,22828.31,22863.56,576.106137
1608291900000,22863.2,22904.29,22793.5,22886.17,663.63134
1608292800000,22886.18,23073.25,22727.0,23055.62,1309.715305
1608293700000,23055.18,23058.75,22906.46,22943.64,746.955088
1608294600000,22942.17,23000.0,22934.26,22958.7,697.74481
1608295500000,22958.7,22969.7,22866.35,22939.42,673.038814
1608296400000,22939.41,22948.64,22827.47,22917.13,746.732072
1608297300000,22917.13,22917.28,22840.62,22842.21,498.579247
1608298200000,22842.21,22914.44,22810.0,22817.68,608.293625
1608299100000,22817.68,22832.31,22548.99,22571.78,2184.032551
1608300000000,22571.79,22758.44,22512.51,22518.54,1443.780417
1608300900000,22522.16,22652.76,22500.0,22533.79,1571.843163
